# id:2--6--6 
0.81,-4.3817173953988
-0.64,-0.020678312383937
0.4,-1.8557285434225
0.84,-4.6364423901121
0.71,-3.3418207879211
-0.14,0.30545861951839
-0.2,0.58178136240767
-0.6,0.59772567565747
-0.07,-0.12433513426671
0.34,-1.5213172985177
0.58,-2.732270888148
-0.26,0.50046961115223
0.35,-1.7225276542727
0.54,-2.5328958942302
-0.41,0.63844025581767
0.38,-1.5235249435657
-0.25,0.36454985778691
0.49,-2.2081231791472
0.21,-0.7758858610929
0.17,-0.42899498795293
-0.38,0.51518457203609
0.68,-3.4398139353633
-0.81,0.75761233135895
-0.77,0.46883598295224
-0.87,0.60376992170311
-0.23,0.51042059560852
0.95,-5.7381709895955
-0.49,0.64256046481181
0.28,-0.76862687388679
-0.36,0.019772424891738
0.44,-2.1562246086628
-0.74,0.4303768850312
0.76,-4.0661426585331
-0.66,1.2554659278844
0.08,-0.73349004831317
0.89,-5.0470966246038
0.55,-2.5592902772165
0.12,-0.24557687513031
0.64,-3.2558346078031
-0.14,0.51913431091012
-0.08,0.32708843572896
0.48,-2.0126198030968
0.14,-0.17058483166034
-0.84,0.85073623911487
-0.96,0.10501068220635
-0.71,0.68262109581509
-0.18,-0.092849463387649
0.67,-2.982838543364
-0.68,0.29106430695985
0.55,-2.5580989381396
0.53,-1.8866963726747
0.1,0.15522887076545
-0.01,-0.021002995902213
-0.19,0.49267867730325
0.58,-2.651119549266
-0.61,0.69682369986036
0.31,-1.2515214963202
0.37,-1.3279535756144
0.87,-4.3470003448239
-0.13,0.72286605067906
-0.67,0.96504382731989
0.39,-1.9450742586436
0.73,-3.4645807703415
0.75,-3.510910467431
0.07,-0.78681484147113
0.45,-2.3012510568336
-0.27,0.42549456759861
0.68,-3.6748479978779
-0.23,0.49395149359365
-0.66,0.34199351029731
-0.85,0.6055334926501
-0.15,0.34567738032709
-0.4,0.64515424318607
0.91,-5.0489220895353
0.76,-3.8329378251173
-0.62,0.86262531001924
0.94,-4.8813445322823
0.26,-1.4839592873261
-0.17,0.60097203165919
0.71,-3.858925917204
-0.7,0.42343287550368
-0.5,1.2500922196918
0.7,-3.7683671177098
-0.24,0.1644033049449
-0.34,1.1055689355933
-0.18,0.74649454823494
0.84,-4.4758863721863
-0.72,0.10378108875982
0.9,-4.8907563291967
-0.09,0.49760780247304
-0.03,0.16030334598122
0.74,-4.1472321183323
0.07,-0.33907831250616
-0.43,0.62463525631365
1,-6.1519081972146
0.8,-3.7762534461912
0.43,-1.8495346258972
0.33,-0.67106649046803
-0.52,1.0820263342808
0.61,-2.806765080929
0.2,-0.59281004114095
0.97,-5.9084680512126
-0.91,0.24718432196339
0.47,-2.1377280151973
-0.55,0.99554872080211
0.64,-3.7750388228784
0.69,-3.7156387022966
-0.67,1.0042214466948
-0.64,0.85479969676532
-0.35,0.5194357923028
0.18,-0.34836351695619
-0.35,0.44722261585421
-0.25,0.379351324154
0.75,-4.1384415568782
-0.93,-0.16961046379497
-0.63,0.55338784942585
0.78,-4.0299888551271
-0.7,0.7434644698634
-0.41,0.94246820112545
0.87,-5.1524283451403
-0.85,-0.044329180818134
-0.54,0.43489452613587
-0.13,0.4117551321661
-0.41,1.3855276253216
0.71,-3.5541984685918
0.59,-3.0242329260149
0.69,-3.5574114224417
0.5,-2.0827532889322
-0.79,1.0605054421959
0.67,-3.6768612694366
-0.41,0.35659300326753
0.56,-2.0809208659026
-0.62,1.097431770463
-0.77,0.7183697855297
0.63,-3.2610168378857
-0.99,-0.32868513769189
0.6,-2.6515341034754
0.63,-2.715048798072
0.29,-0.89262676074195
0.7,-3.454035643739
0.46,-2.2083326197263
0.88,-5.7684190678313
0.51,-1.9812655270959
0.59,-2.89830304402
-0.39,0.66450542237232
-1,0.40739229684703
0.3,-1.144398708192
0.56,-2.5115537528554
0.41,-1.5669916207578
-0.35,0.3025397403785
0.89,-4.9767948184452
-0.19,0.5864619528481
0.16,-0.56326074486309
0.95,-5.1687372710735
-0.35,0.77395782255305
0.43,-2.0467551331363
-0.08,0.36658712777449
0.26,-0.46099730294473
-0.33,0.8515384463955
-0.86,-0.35886738197284
-0.91,0.19805115000599
-0.52,0.95035629105536
0.71,-3.4065126746234
0.07,0.23607467812949
0.84,-4.300472113689
-0.86,0.95796704581644
-0.6,0.65324367532234
0.2,-0.72270451034664
0.39,-1.8842637545651
1,-5.0413403926264
-0.21,0.36741231117813
-0.85,0.28823638139764
-0.28,0.56272273920193
-0.87,0.6659708961194
-0.75,0.57485879160125
-0.32,0.43398637624157
-0.57,0.88134088516822
0.75,-3.8845358665912
0.21,-1.0001249562156
0.25,-1.0621265863608
-0.45,0.87638333006476
-0.23,0.33101998089682
-0.66,0.4725566614845
-0.5,0.63427575501383
0.12,-0.35545434035039
0.78,-4.2290514043389
0.93,-5.229579542053
0.62,-3.1147724035176
0.34,-1.3135514845664
-0.96,0.5721452369013
-0.97,0.27529695947498
0.94,-5.3562014267804
0.9,-5.0709213045568
-0.4,0.74229566928036
-0.49,1.0955780759984
-0.86,0.87720150341189
0.24,-1.0979774903808
-1,0.21251119196287
-0.12,0.32554865099116
0.3,-0.99810114163963
0.01,-0.075910880040324
0.91,-4.9757974726891
0,-0.17928912971794
0.58,-2.6527313436046
0.28,-1.1207467092237
0.92,-5.921408708884
-0.65,1.0191118617255
0.79,-4.3572118736984
0.55,-2.3283046279324
0.35,-2.0055615424883
-0.76,0.39721619652192
0.11,0.17367286680922
-0.59,0.86534879082977
0.05,-0.16893908500514
0.63,-2.9255953129247
0.3,-1.0759415768704
0.43,-1.9141569684195
0.56,-2.7978374510393
-0.27,0.11829225962767
-0.25,0.21733177047203
-0.23,0.054551006081962
0.33,-1.1323563392375
-0.47,1.0491858201901
0.37,-1.7922613930126
0.5,-2.4290259271395
-0.88,0.58910294583369
-0.79,0.67260205778372
0.22,-0.80636103500134
-0.65,0.79397355082823
0.92,-5.3700723532797
-0.39,0.64105045600894
-0.4,0.98626993363161
-0.59,0.027227964911792
-0.54,0.49658638375033
0.31,-1.0928538867304
0.15,-0.63979099036542
0.9,-5.1090096835453
0.2,-0.48689038849221
0.59,-2.880195871325
-0.5,0.86823138006571
0.29,-0.93571576994469
-0.17,0.36482240792214
0.87,-4.7290656656997
-0.87,0.63856926384003
-0.7,0.67380573769972
-0.82,0.21834710998043
0.26,-0.57044413149273
-0.05,0.16157856023264
-0.05,0.058526151603567
-0.18,1.093611556468
-0.37,0.60822832506392
-0.67,0.15410387208542
-0.55,0.81083459350152
-0.06,0.16973719855946
-0.91,0.30455615243726
0.13,0.042758990656599
-0.93,0.56709184497642
-0.11,0.39843886182537
1,-5.8871255487906
-0.84,1.0355200666947
0.07,-0.56129343975632
0.22,-1.2170780156325
0.14,-0.70865901325178
-0.99,0.067333995807621
0.59,-2.5811983877501
-0.65,0.63334628909215
-0.18,0.34277893599965
-0.26,1.0109639703963
-0.79,0.36614639293443
0.31,-1.5939028204144
0.13,-0.90667914310545
0.7,-3.8493737895483
-0.61,0.83115363809745
0.15,-1.1605321294656
0.61,-3.2018837564644
-0.31,0.54336973222715
0.66,-3.2584358040751
0.02,0.1139259882639
-0.91,-0.17490235699555
-0.12,0.033104884478567
0.88,-4.9959520162743
0.9,-4.5244676539599
0.92,-5.7315615243867
0.97,-5.7668822295733
-0.69,0.98104032519476
-0.57,1.3570094218142
0.72,-3.6760907531608
-0.36,0.73427651379009
-0.29,0.2102183285574
-0.51,0.9632665882352
0.1,-0.63968940641746
0,0.13204650585339
0.1,0.33892381393169
0.54,-2.541596060019
0.06,-0.2566908922946
-0.13,0.67595223154611
0.66,-3.9450568516907
0.63,-3.0140894986923
0.4,-1.6733183806704
0.71,-2.9995023151409
-0.14,0.90341403932365
0.16,-0.018813020481787
-0.74,0.4675509600817
-0.32,0.59419407286278
0.59,-2.7564334147995
0.29,-1.1639148186634
-0.64,1.0933766457754
0.43,-1.4064141231305
-0.7,0.64024579432694
-0.34,0.6579929649485
0.4,-1.4461158583246
-0.71,0.96812776860912
-0.7,0.70498192535203
-0.37,0.21522990169737
0.5,-2.3111960803943
0.42,-1.6573712735926
-0.53,0.62019441286354
-0.07,-0.083250221349212
-0.63,0.34299502352597
0.7,-3.587832589955
-0.22,0.5750499622645
-0.36,0.60188939075968
0.27,-0.6377191120961
-0.39,0.88970912712387
0.04,-0.070642295562364
-0.07,0.71518398044483
-0.19,1.3757694648227
0.5,-2.4208593288383
0.13,-0.31708872538052
-0.19,-0.18272113680829
-0.54,0.85633607780916
-0.01,-0.62490823235996
-0.19,0.076848709883855
0.67,-3.3575643047595
0.54,-2.3245231210985
0.14,-0.69608953577172
-0.66,1.0919824033117
0.48,-1.9730727141686
0.85,-4.7766897250962
0.18,-0.59768173380235
0.36,-1.750411293942
0.33,-1.4975701900062
0.33,-1.0810782408072
0.28,-0.67909046471805
-0.04,0.38967109841568
0.1,-0.96915520818212
-0.67,0.49297191983279
-0.64,1.00125748126
-0.98,-0.43081168102161
-0.69,0.64191025233202
0.39,-1.9336083923084
0.89,-5.0208344100907
0.23,-0.41842835104135
0.34,-1.6390863423736
0.45,-1.703665727214
0.98,-5.5109750583433
-0.37,0.45647792623271
-0.03,-0.060328949388487
-0.87,-0.00014576628741514
-0.57,0.70226065448661
-0.66,0.31426174941813
-0.49,0.6600735976601
0.63,-2.6238843237697
0.82,-4.6582991110951
-0.1,0.53650643303538
0.21,-0.68728208965885
0.58,-3.1370087922326
-0.99,-0.36620184316904
-0.54,0.94508287831037
0.89,-5.1921055390223
0.89,-4.849537621397
-0.28,0.55213505610028
0.16,-0.95939986304043
-0.52,1.2286389573738
0.95,-4.9485100921345
-0.63,0.49907715224523
-0.55,1.1660967389161
-0.03,0.053689817956936
0.77,-4.3199268997487
0.73,-4.0227205593381
-0.09,0.047975707018154
-0.05,-0.2014580306198
-0.96,-0.16633115122832
0.29,-1.108483000923
-0.68,0.26974166359746
-0.58,0.62019093143586
0.02,0.069779736149857
-0.27,0.5514950252573
-0.17,1.1333086420954
0.47,-2.1465493525428
-0.86,0.20373601503038
0.07,-0.32107303720946
-0.27,0.43303469335722
-0.32,0.17317892136395
-0.18,0.435387985638
0.17,-1.1537412424589
0.35,-1.8982834098402
-0.78,0.60601648994408
0.09,-0.56282935006095
0.91,-4.6863163204656
-0.32,0.40196189399394
0.63,-2.8067492191804
0.46,-2.220465726263
0.89,-4.8790724850463
0.58,-2.4988925613183
0.07,0.062050217402454
0.19,-0.87245613093222
-0.69,0.63922652073938
-0.82,0.76928139524626
-0.57,1.4562970643829
0.4,-1.5632864147689
-0.26,0.65111671577513
0.72,-3.5642948808197
-0.86,-0.031742433454781
-0.53,0.71034357313252
-0.79,0.42381740792263
-0.63,0.83381773156468
-0.13,-0.068394017457473
-0.8,0.091443122622706
-0.88,-0.086921283345183
-0.9,0.64967907757415
0.5,-2.3340420504286
0.34,-1.1931837064569
0.23,-1.328497488036
-0.21,0.47483695181759
-0.48,0.69658134918714
0.26,-0.90525818337726
-0.06,0.31971631399255
-0.78,-0.17175867442968
0.77,-3.1626731308687
0.14,-1.0565864104683
0.87,-4.9367100694484
0.83,-4.3377188794387
0.35,-1.2750075926473
0.49,-2.3142197986861
0.81,-4.308219555386
-0.33,0.68836184849636
-0.11,0.23568097720503
0.11,-0.33067739814066
0.53,-2.7687527938537
0.78,-3.7506710501467
-0.91,0.18241952630205
0.31,-0.96837934663012
-1,-0.10757496815081
-0.88,0.12196188254003
-0.76,0.59683098822598
0.76,-4.0271210581445
-0.22,0.44984367416363
-0.16,-0.21159033034769
0.62,-2.5194086186499
0.62,-2.7268400358979
0.93,-4.8380968397313
-0.27,0.52635935236974
-0.7,0.30047022677298
-0.07,0.52315991389044
0.75,-3.9249245688449
0.88,-5.0914530781134
0.75,-3.7468632398712
-0.12,0.43771390879745
-0.27,1.0608884580294
0.52,-2.4923843740387
-0.73,0.5108391303584
0.08,-0.57233309203002
-0.14,0.044608868339617
0.19,-0.15816630188016
-0.75,0.33171828626976
0.92,-5.088190252378
0.1,-0.46081127307542
-0.01,0.47740380441738
-0.51,0.72076247877581
0.23,-0.79105878599349
-0.36,0.47282687592206
-0.92,-0.061413043823332
-0.71,0.60251797793456
-0.88,0.62876312806878
0.98,-5.8722082744201
0.99,-5.8337120737599
-0.08,0.47104477556733
0.31,-0.73773389200432
-0.01,0.15184173355018
-0.74,0.47906743385285
0.3,-1.2836616259132
0.43,-1.4940788469089
-0.17,0.026392182676526
0.8,-4.4542018745439
-0.66,0.91154337880556
0.57,-2.6694884632824
-0.88,0.36222091328458
0.37,-1.901165979108
-0.38,0.50770410964608
0.43,-1.6601280292311
0.14,-0.57110326189819
-0.16,0.17537420936405
-0.52,1.2477571392066
0.84,-4.8060888097392
-0.36,0.62280577313947
-0.29,0.65399325498511
-0.71,0.90922260370848
-0.66,0.48384366782393
-0.44,1.1871863458602
-0.55,0.24469369573329
0.16,-0.95838206117246
0.9,-5.2716152436959
0.68,-3.1683653960761
0.7,-3.1785508614493
-0.24,0.6930031632844
-0.11,0.52792154777551
-0.46,1.1850851573226
0.97,-6.0824828100069
0.88,-5.0862416595121
-0.51,1.0280597146364
0.91,-4.7839021206478
-0.54,0.73089578798772
0.35,-1.2538832271824
0.32,-1.028325411078
-0.06,0.7583800321028
-0.19,0.88660868171569
0.8,-4.4633185040675
0.38,-1.5193126503595
0.98,-5.4978592403087
0.77,-4.3777139641444
-0.8,0.6192430301192
-0.36,0.61622172774931
-0.62,0.70792409910732
0.76,-3.8277214981104
-0.6,0.38248061779346
-0.22,-0.034151516485903
0.46,-2.2840613563428
-0.49,0.35450009678725
-0.96,-0.18526812145558
-0.29,0.69526695236728
0.6,-3.0335559061465
0.08,0.35490991035472
-0.77,0.73190843958594
-0.14,0.13566565191337
0.54,-2.3403830333992
-0.06,0.53748096369271
0.28,-0.82987864855414
-0.52,1.2314174221108
-0.83,0.13967660944872
0.92,-5.4142379847756
-0.51,1.2911957417175
-0.1,-0.042899050925319
0.94,-5.2405040228088
-0.23,0.63623900925362
0.24,-0.1278542814143
-0.04,0.45802927115877
0.01,-0.29531141024009
-0.77,0.92145835339451
-0.49,0.68312254168496
0.45,-2.2634297803985
0.72,-4.0182651389305
0.8,-4.142133836374
0.96,-5.8837326770278
-0.35,0.20775785647247
-0.49,0.66740628541313
-0.28,0.50715096682514
0.26,-1.0671486686366
-0.03,0.16232211757857
0.02,-0.29613088912705
0.17,-0.20738441678834
0.22,-1.1203955520327
0.09,-0.38123285168331
-0.82,-0.077317270396444
0.47,-2.219354084143
-0.6,0.50480321274785
-0.25,0.89682723873294
0.29,-1.1633538138645
0.12,-0.53707910223106
-0.18,0.23161438471924
0.38,-1.4473256347335
-0.68,1.2674706990815
-0.66,0.9814919509919
0.71,-3.8802381001436
-0.23,0.56047682519334
0.05,-0.51962499261015
-0.02,-0.23733100182226
-0.93,0.026421359274283
-0.51,1.1839003539825
0.38,-1.3404378788555
-0.04,0.48231177357521
-0.13,0.85103175159437
0.92,-5.4455271060629
-0.76,0.35363930576016
0.41,-1.5827255541071
-0.21,0.75651277699102
-0.61,1.1739603365938
-0.11,0.46839494022603
-0.31,0.64433272090249
-0.95,-0.25325032419881
0.32,-1.4012985408139
0.41,-1.94916542134
0.37,-1.4170971438011
-0.64,1.0656589085322
0.75,-4.171459292846
0.83,-4.6243983067379
0.54,-2.9447925646062
-0.59,0.86985683838672
-0.14,0.12619533979452
-0.53,0.71137256453212
0.72,-4.123278487854
0.06,0.020525680498479
-0.63,0.63147327827021
-0.14,0.38101286588413
-0.46,0.47671609112091
-0.46,0.74720966604051
-0.99,-0.088923967466402
-0.84,0.40626688161648
0.44,-2.7385349897745
0.24,-1.2330901042404
-0.72,0.80646350843076
0.89,-5.1890707113595
0.76,-4.381722445561
0.26,-0.76164071801351
-0.05,0.51016980050848
-0.11,0.36893673751655
0,0.84125022673198
-0.21,0.31671291949246
0.9,-4.9975569405966
-0.55,1.0751626776087
-0.45,0.072860854798044
-0.7,0.66697939906585
-0.06,0.29918509428934
0.95,-6.1490780869515
0,0.044026570134524
0.55,-1.9426743995852
-0.76,0.84587007869979
0.09,0.053965868169561
0.74,-3.78193212924
-0.39,0.35398597432199
-0.92,0.13480158035253
0.36,-1.4913498054115
0.45,-2.0547642750426
-0.54,0.64594864173732
0.8,-4.1269891725889
0.77,-4.4070772498223
0.9,-4.9367645930554
-0.09,0.11349903266135
-0.47,0.46849328796236
0.21,-1.4027390933006
-0.97,-0.0073244733713851
-0.2,0.28151249245568
-0.81,0.19165240235283
-0.73,0.17237578538526
-0.76,0.96582285176068
-0.39,0.48668028347396
-0.61,0.40529444343705
0.42,-2.0729426367349
-0.88,0.30243725701528
0.17,-1.1438274972817
-0.21,0.85047607247863
-0.74,0.89730477090096
0.01,-0.60264711361204
0.53,-2.426523884146
-0.97,0.46661957857599
0.07,-0.13659992968945
0.49,-2.3765307741505
-0.65,0.70621449293649
0.78,-3.8006197334498
0.61,-3.3593299896606
0.52,-2.2805466051008
-0.65,1.0071158943041
-0.81,0.47842588644561
0.75,-3.7819748374975
0.66,-3.4153160031543
-0.78,0.69475491324024
0.87,-5.4109134811332
0.14,-0.22377925054954
0.67,-2.9496425235461
-0.58,0.42279034215317
0.4,-1.4918148993563
0.77,-3.4621416495485
0.37,-1.4523025495972
-0.43,1.019151835596
-0.25,0.69882205980548
0.16,0.0070331654904688
-0.6,0.59208490118261
-0.82,0.31185654221953
0.28,-0.84199604713748
-0.08,0.32210616788475
-0.15,0.60859606055804
0.38,-2.2532948333104
0.64,-3.0202443732522
0.6,-2.8465839204991
0.19,-0.97062704499387
-0.01,-0.14003593539278
0.51,-1.6152254147626
0.49,-1.634955396622
-0.12,0.39648211303082
-0.98,0.2424468958518
-0.76,0.87788063242853
0.9,-5.0018973478528
-0.3,0.7432685809964
0.25,-0.96145008209741
-0.99,-0.16304818978235
-0.08,-0.1878124316219
0.31,-1.2728235996474
0.58,-3.0326808571745
-0.18,0.83326181397098
-0.77,0.45286768668826
0.19,-0.63742340604131
-0.4,1.0892417893427
1,-6.4513901037546
0.58,-2.8306961896291
-0.86,0.72202833055294
-0.5,0.6942264874309
-0.21,0.17446395334707
0.04,-0.086080742538085
-0.52,1.1763699779568
0.48,-2.2731230883079
-0.55,0.69118671975354
0.36,-1.8607605940638
-0.31,0.014235742307395
-0.3,1.107684724712
-0.89,0.19488844264041
0.53,-2.2808213830587
-0.83,0.064532110531181
-1,-0.36944689794102
-0.78,0.81132951436333
0.05,0.42411426041284
0.19,-1.4426929593516
-0.25,0.60521605315385
0.96,-5.8547909569559
0.48,-2.1623296998181
-0.92,0.18140190832824
-0.06,0.99840902465565
0.35,-1.3801014285201
